

Var[grouping | dispersion]: 1.2055


After each iteration, results will be shown.
0.204071 | Epoch 1 [-67114] => tp: 0|0, fp: 0|0, fn: 67114|67114, tot: 932879|932879 from 999993
0.922697 | Epoch 454 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910830 | Epoch 455 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907902 | Epoch 456 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915292 | Epoch 457 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917514 | Epoch 458 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914576 | Epoch 459 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915598 | Epoch 460 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905889 | Epoch 461 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.901056 | Epoch 462 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907183 | Epoch 463 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909068 | Epoch 464 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918428 | Epoch 465 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907991 | Epoch 466 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910799 | Epoch 467 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907963 | Epoch 468 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.899544 | Epoch 469 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.934094 | Epoch 470 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919681 | Epoch 471 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915887 | Epoch 472 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908454 | Epoch 473 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917276 | Epoch 474 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913421 | Epoch 475 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909928 | Epoch 476 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907751 | Epoch 477 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.900008 | Epoch 478 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.904754 | Epoch 479 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918999 | Epoch 480 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907598 | Epoch 481 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.904906 | Epoch 482 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913930 | Epoch 483 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.929830 | Epoch 484 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910999 | Epoch 485 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914480 | Epoch 486 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907056 | Epoch 487 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914501 | Epoch 488 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919087 | Epoch 489 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911133 | Epoch 490 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910768 | Epoch 491 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920448 | Epoch 492 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908216 | Epoch 493 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916159 | Epoch 494 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910276 | Epoch 495 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.923002 | Epoch 496 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908089 | Epoch 497 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.903408 | Epoch 498 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.903090 | Epoch 499 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915762 | Epoch 500 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917271 | Epoch 501 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916294 | Epoch 502 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.902157 | Epoch 503 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.900905 | Epoch 504 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912564 | Epoch 505 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.902552 | Epoch 506 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912233 | Epoch 507 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911029 | Epoch 508 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915982 | Epoch 509 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908942 | Epoch 510 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916834 | Epoch 511 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908811 | Epoch 512 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911565 | Epoch 513 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922499 | Epoch 514 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916416 | Epoch 515 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.902743 | Epoch 516 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915680 | Epoch 517 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905374 | Epoch 518 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922690 | Epoch 519 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915738 | Epoch 520 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919701 | Epoch 521 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907667 | Epoch 522 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922620 | Epoch 523 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915965 | Epoch 524 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912352 | Epoch 525 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905321 | Epoch 526 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909324 | Epoch 527 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910878 | Epoch 528 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911430 | Epoch 529 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914972 | Epoch 530 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.903454 | Epoch 531 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908752 | Epoch 532 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.904444 | Epoch 533 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.903313 | Epoch 534 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921236 | Epoch 535 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922608 | Epoch 536 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909867 | Epoch 537 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911151 | Epoch 538 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911823 | Epoch 539 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909995 | Epoch 540 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919936 | Epoch 541 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912421 | Epoch 542 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909472 | Epoch 543 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.923602 | Epoch 544 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914076 | Epoch 545 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918618 | Epoch 546 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914167 | Epoch 547 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905950 | Epoch 548 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914081 | Epoch 549 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905793 | Epoch 550 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920743 | Epoch 551 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908281 | Epoch 552 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912456 | Epoch 553 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913426 | Epoch 554 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913415 | Epoch 555 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.901775 | Epoch 556 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907480 | Epoch 557 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909624 | Epoch 558 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.901285 | Epoch 559 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916786 | Epoch 560 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911703 | Epoch 561 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.926681 | Epoch 562 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.926720 | Epoch 563 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.932803 | Epoch 564 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922321 | Epoch 565 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913088 | Epoch 566 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924547 | Epoch 567 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913456 | Epoch 568 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910300 | Epoch 569 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916969 | Epoch 570 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918790 | Epoch 571 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916124 | Epoch 572 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917082 | Epoch 573 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908425 | Epoch 574 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.903300 | Epoch 575 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909288 | Epoch 576 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910430 | Epoch 577 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919631 | Epoch 578 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909975 | Epoch 579 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912737 | Epoch 580 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910972 | Epoch 581 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.902215 | Epoch 582 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.935487 | Epoch 583 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922938 | Epoch 584 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918665 | Epoch 585 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910656 | Epoch 586 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919057 | Epoch 587 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915151 | Epoch 588 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911461 | Epoch 589 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910120 | Epoch 590 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.902165 | Epoch 591 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906294 | Epoch 592 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920220 | Epoch 593 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909668 | Epoch 594 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906754 | Epoch 595 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915347 | Epoch 596 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.930987 | Epoch 597 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913799 | Epoch 598 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916502 | Epoch 599 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909540 | Epoch 600 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915731 | Epoch 601 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920574 | Epoch 602 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913616 | Epoch 603 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913077 | Epoch 604 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922011 | Epoch 605 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910497 | Epoch 606 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918129 | Epoch 607 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912520 | Epoch 608 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924504 | Epoch 609 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910423 | Epoch 610 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905241 | Epoch 611 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.904599 | Epoch 612 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916933 | Epoch 613 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918771 | Epoch 614 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918106 | Epoch 615 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.904454 | Epoch 616 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.902403 | Epoch 617 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913809 | Epoch 618 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.904175 | Epoch 619 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913985 | Epoch 620 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912759 | Epoch 621 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917474 | Epoch 622 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910770 | Epoch 623 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918179 | Epoch 624 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910616 | Epoch 625 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913268 | Epoch 626 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924047 | Epoch 627 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918400 | Epoch 628 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905058 | Epoch 629 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917356 | Epoch 630 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907648 | Epoch 631 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.923676 | Epoch 632 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917463 | Epoch 633 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921491 | Epoch 634 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909949 | Epoch 635 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924100 | Epoch 636 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917831 | Epoch 637 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914043 | Epoch 638 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907418 | Epoch 639 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910931 | Epoch 640 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912439 | Epoch 641 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912789 | Epoch 642 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916312 | Epoch 643 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905263 | Epoch 644 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910330 | Epoch 645 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906177 | Epoch 646 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.904667 | Epoch 647 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922184 | Epoch 648 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.923944 | Epoch 649 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911650 | Epoch 650 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912588 | Epoch 651 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913416 | Epoch 652 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912012 | Epoch 653 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921399 | Epoch 654 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914089 | Epoch 655 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911263 | Epoch 656 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924616 | Epoch 657 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915698 | Epoch 658 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920066 | Epoch 659 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915828 | Epoch 660 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907677 | Epoch 661 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915663 | Epoch 662 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907442 | Epoch 663 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922073 | Epoch 664 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909978 | Epoch 665 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913852 | Epoch 666 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915070 | Epoch 667 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915270 | Epoch 668 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.903783 | Epoch 669 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908653 | Epoch 670 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911018 | Epoch 671 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.902844 | Epoch 672 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918027 | Epoch 673 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913457 | Epoch 674 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.928107 | Epoch 675 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.928305 | Epoch 676 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.934048 | Epoch 677 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924464 | Epoch 678 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915482 | Epoch 679 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.926120 | Epoch 680 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
